Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2014-02-07,550.00634765625,541.252326440438,540.9980828881825,541.792402625499,542.2287671313686,542.267929785846,542.2546795789665,1.6651195360944504,1.5160686991819494,1.4343725372647054,1.429525344677951,-0.14660961162750175,-0.08047608911976312,-0.00477864895845892,0,0,40.48459379600381,15.493174853831393,34.3169439822199,-18.823769128388506,62.31891069836001,55.25979022302134,48.13908597565846,-0.7413590953889297,-0.6167083071191344,-0.12465078826979537,0,2.1997206189117824,-0.3230569956783391,-1.271755690733667,,65.70293030149166,35.21685726310173,60.901156064481086,32.64309994149561,-34.29706969850834,22.31568782355693,13.05291800774231,2.373230429678657,15.488520629194388,2.8160621591361346,14.271822639899991,2.5948468959888764,25.02636869700848,23.994550866922555,,558.1319048504822,528.0724286456116,5.534773758104995,0.459368011681083,0,572.7694438838878,510.8153613671102,0.26516234918099607,3.0,1.4838408460037722,1.5134330628355042,1.6246326970931282,16496524.0,15.82727954445824,0.9998307295558059,246979.48685616336,49029180.39764404,-4405029.867010742,1.8106459067611727,0.36381476173877036,0.8207185922511819,1,1.0343321357666246,1,0,0,0,0,2.863706135006372,3.0928646493896927,2.3649469534363643,2.1997206189117824,-0.3230569956783391,-1.271755690733667,-2.2104944870729826,4.335369883356461,,,4,6,2,1,2014,0,1,0,0,1,24.941678715672243,25.02636869700848,23.994550866922555,,high,,,1,-1.0,0.0
2014-02-10,559.1480102539062,547.2176010424718,544.6336941973358,543.5413158492037,543.1951757411322,543.0274152595613,542.9224082563256,2.664968438642279,2.8712986390591944,2.9368512875704633,2.9885673810538638,0.20097429878451756,0.06372297169230379,0.0502406017247603,1,0,41.46911867740395,20.376259048642897,38.87101500236243,-18.49475595371953,68.32505697200406,63.33057888370289,50.743297223162095,0.6102270498947746,-0.3709409291193826,0.9811679790141572,1,2.919397893704212,2.3168342707546863,1.5439509835576848,,91.98424943108957,59.78982088640248,90.67347660826809,57.22410233740853,-8.015750568910441,156.65867957521672,12.308530411299525,2.201300940999555,15.269774097174443,2.730900194072141,14.291411090195176,2.555926307187523,25.722883354250047,24.358452337913405,,559.8782254864072,527.176278908124,6.016615808330152,0.9553411763576247,0,574.0808640435525,513.0017676548548,0.511032262343373,3.0,0.6930711480015516,0.7496833492902003,0.7488592682928442,17968779.0,23.936179248971445,2.6471314311542637,271449.8561983806,13458858.467712402,-3772093.494177627,1.015693544849288,0.5037139212169629,0.2477291494632549,1,0.6399082381519089,1,0,0,0,0,1.6621012896690601,4.573405121277707,4.8063724822839715,2.919397893704212,2.3168342707546863,1.5439509835576848,-0.49617500120391633,6.069529411768718,,,0,7,2,1,2014,1,0,0,0,1,26.321468001106563,25.722883354250047,24.358452337913405,,high,,,3,1.0,4.0
2014-02-11,556.08544921875,550.173565850202,546.926884033134,544.7984265661886,543.9185041189985,543.6004988316491,543.4277470050049,1.6745501918061123,2.0717795981354703,2.2369058981471346,2.329233699145017,0.39068715384529273,0.16177468509097626,0.09030770267037802,1,0,41.967350771775656,22.5656755861153,40.767484869955105,-18.201809283839804,70.54475367179288,55.23390824033367,52.01486088495159,1.4358427121854902,-0.009136308432060865,1.444979020617551,0,3.496364639107852,4.536838752493266,0.7869897459689801,,63.69772919464697,73.7949696424094,66.2825488387915,72.61906050384688,-36.30227080535303,167.39537962851776,12.680729217863261,2.2803562358408307,14.887785716647695,2.677247846992525,14.226113520049543,2.5582603429088016,20.760087009216647,24.457225381182994,,560.660222950242,526.828497752883,6.221991006120017,0.7295571712760832,0,574.5739979994839,515.0228551328933,0.3790698921714102,3.0,1.1056583171058338,1.2303497930409957,1.2678929015673068,15485150.0,6.801639088913669,1.9748910426642323,257846.54319055978,-7606265.401184082,-5884609.522674702,1.4020624431335247,1.2075552410445913,0.2107120134933178,0,0.8664919972464362,1,0,0,0,0,-0.5477192047532387,1.1052784369498525,4.000636498364063,3.496364639107852,4.536838752493266,0.7869897459689801,-2.5784811005095682,5.488566228789075,,,1,7,2,1,2014,0,0,0,0,1,24.29481908884141,20.760087009216647,24.457225381182994,,high,,,3,0.0,3.0
2014-02-12,558.5994873046875,552.9822160999491,549.2637189766781,546.1746509182003,544.7286269435032,544.2432841379333,543.9940940060159,1.6996877830202761,2.274883384939086,2.546379917467223,2.6848440929048145,0.5655824658439501,0.26545767987462554,0.13502590296121664,0,0,42.557030008095026,17.320467911293925,33.0138188275928,-15.693350916298876,68.67321373544662,50.899509178787646,52.51340248628427,2.247906947888623,0.4427198394860799,1.8051871084025433,0,4.703557664960756,3.3138782685575574,1.251043808770258,,69.89863390300339,75.19353750957997,72.0419323985793,76.33265261521296,-30.101366096996614,155.2120392054826,12.504442061838583,2.238534468080893,14.646201548184163,2.621950410096851,14.330594610010156,2.5654507273461835,19.683667470585057,24.497130358284824,,561.9440519262901,526.2348665307411,6.563109207478902,0.8126776298840235,0,575.4670540145686,516.882247821832,0.42416582707847617,3.0,0.8445385685755744,0.926571560464923,0.9211415489242357,17300248.0,17.9339690901134,2.3610034585757824,266052.52216037456,4563225.501708984,-7304717.6944076065,0.48045801417447287,0.9201994159710936,0.17100778387112453,0,0.9370558167025977,1,0,1,0,0,0.452095642759498,-0.09809977665299341,1.5623709953631604,4.703557664960756,3.3138782685575574,1.251043808770258,-2.13804265845486,5.9654754403188885,,,2,7,2,1,2014,0,0,0,0,1,21.279241082965193,19.683667470585057,24.497130358284824,,high,,,3,1.0,4.0
2014-02-13,562.4847412109375,556.1497318120099,551.9100200392364,547.7938176228809,545.6930430230899,545.0074106171867,544.6659384151458,1.9160226826375304,2.6818344996676124,3.07713253861972,3.2715103954619185,0.7514145439277753,0.38497368193533,0.18857514955548105,0,0,42.9274590612663,18.148901003346584,33.36343067478691,-15.214529671440328,82.3735334683816,56.29039182493155,53.84620071849949,3.142399475075649,0.9830838871098134,2.159315587965836,0,5.197449760177331,3.655671174056052,3.804301056859183,,79.48165866909068,71.02600725558034,80.94261994123173,73.08903372620084,-20.518341330909312,146.5543243258968,12.863585786943986,2.286921732179044,14.463369805443595,2.571335495129402,14.46554422596768,2.5717220692646228,19.76827303856863,23.570100371534515,,564.72925320414,525.5111032411725,7.19440437718466,0.8855370793715681,0,576.7205572337681,518.8670780119936,0.5078665548096339,3.0,1.2946824737494944,1.4732513614084122,1.5059025169589384,20435514.0,35.857087443433166,2.8206237723600163,287859.38870872936,12181304.473632812,-8009549.534467386,0.0487785029217578,1.2845568152947124,0.7642296271595551,1,0.6464409870609541,1,0,0,0,1,0.6955348142184681,1.1507749395669231,0.5967527194661759,5.197449760177331,3.655671174056052,3.804301056859183,-1.4573786752687827,6.702502213058432,,,3,7,2,1,2014,0,0,0,0,1,20.540396499898055,19.76827303856863,23.570100371534515,,high,,,3,1.0,4.0
2014-02-14,556.771240234375,556.3569016062531,552.8828807019656,548.6814592434486,546.2858007780552,545.4895430441103,545.0944694989201,0.7032881046113326,1.4744039286621824,1.9194054543218542,2.1421554223782113,0.7657305323037988,0.4385357375171317,0.21855501124974364,1,0,42.6827960513643,19.493534125278376,33.2287614709668,-13.735227345688426,78.49933309009565,56.0193275785942,55.473488992757495,3.3821546729279817,1.4632023555057683,1.9189523174222134,0,1.2299662734716277,3.456742714106631,2.5336736233081636,,62.43277379126505,70.60435545445303,64.99496952401084,72.65984062127394,-37.56722620873496,107.53404659620354,13.882223574940635,2.493344226813307,14.571112291872916,2.617073447568727,14.70061326705845,2.640332726394088,20.109766690985374,23.959673254535435,,566.0606663773627,525.5555079390434,7.421135631978788,0.5413213278929139,0,577.8236838271944,519.5392346597027,0.2775965495591762,3.0,1.26842336101366,1.3322864726304104,1.3954161761963335,17408136.0,14.533259690847355,1.5787200107581338,257108.46180858556,-17296927.159423828,-9942529.593708757,2.16064453125,0.6425702811244971,0.6184699736445886,0,1.1701666109084015,1,0,0,1,0,-1.0157610612267054,-0.32729121881833745,0.12332475460172798,1.2299662734716277,3.456742714106631,2.5336736233081636,-2.7853171918645243,5.618659744223622,,,4,7,2,1,2014,0,1,0,0,1,16.78476463288324,20.109766690985374,23.959673254535435,,high,,,3,1.0,4.0
2014-02-17,553.1603393554688,555.2913797583526,552.9384005845912,549.1227032841624,546.6484519863451,545.7974041152689,545.3729170575797,0.04013806432014988,0.7352884969348938,1.1912386005048736,1.4279077772882731,0.6948715246352322,0.4526220258791014,0.23388307135734365,0,0,40.885698447554965,20.513942674860665,30.252261864205888,-9.738319189345223,71.35299332057298,64.23323161365637,53.660981402770275,3.261708425748907,1.8230860522680812,1.4386223734808257,0,-1.0708561576957987,1.8172791838960478,2.663746960180924,,53.72987858233067,65.21477034756212,57.07129848624395,67.66962931716216,-46.27012141766934,53.37994142812176,14.104236331202676,2.54975552796078,13.846313173770104,2.503128331634106,14.813797085917377,2.6780295028342262,20.367057659456727,23.900330598082643,,566.7509993123256,526.300422806815,7.401404121882472,0.3280362787904697,0,576.8153296317026,521.4300769366222,0.14580184705612004,3.0,0.4357223192113194,0.45227428052100754,0.46057486446850865,16409456.0,6.84869304154021,0.8611157485743833,250631.59262218856,-3606134.4897460938,-10331330.382597592,0.80328269082993,0.6885265913165872,0.6557377049180373,0,0.15599275826237505,0,0,0,0,0,-0.6485429953936195,-1.6577164094078056,-0.9737115899377757,-1.0708561576957987,1.8172791838960478,2.663746960180924,-3.4157962077108173,4.933677324623834,,,0,8,2,1,2014,1,0,0,0,1,11.810110070809035,20.367057659456727,23.900330598082643,,high,,,3,1.0,4.0
2014-02-18,557.4111328125,555.9979645949903,553.8333100485792,549.9365828729768,547.2086304100488,546.2542233817771,545.7785302532817,0.6460107579312924,1.3591657969860282,1.8644629918950661,2.1313778234955283,0.7085775518415272,0.49852146171083245,0.26202939058512786,0,0,38.872666447910035,21.756665358556457,31.073763609251774,-9.317098250695317,61.50572061545932,61.945221885097226,56.709566188273605,3.4480695393539236,2.1482146375080435,1.29985490184588,0,0.2383956630428674,3.743095483814529,5.065920563994708,,63.78376003636197,59.982137469985894,66.3991338748492,62.82180062836799,-36.216239963638024,58.732720107691186,12.66772531534111,2.2725999840412654,12.86032166154171,2.307151921536454,14.548255524576629,2.6099685973567235,19.180476199411594,23.1424848178388,,567.1716071808434,528.5674614226722,7.04622968447604,0.49433024994330427,0,575.6572261960603,524.2159395498934,0.2906050927900008,3.0,0.4431917195071162,0.4141377002160865,0.4079214434430917,17282496.0,10.56170547609998,1.5159434059693373,257340.5203158311,3711112.7197265625,-9933493.297442222,0.7851239669421497,0.35537593620867586,0.16528925619834187,1,-0.016538186820515208,0,0,1,0,0,0.7684559348532183,0.11492917232140965,-0.9019992946857291,0.2383956630428674,3.743095483814529,5.065920563994708,-2.673589161538253,5.7400463956846215,,,1,8,2,1,2014,0,0,0,0,1,13.086563768192253,19.180476199411594,23.1424848178388,,high,,,3,2.0,5.0
2014-02-19,569.7980346679688,560.59799005873,557.0272914786912,551.8811223720337,548.3694722387672,547.1625634154196,546.5690683748245,2.2926602313104283,3.2465166083098795,3.907686972748037,4.249959911235668,0.9324778286560642,0.6403803112762452,0.32940097933022994,0,0,35.23047121708935,29.17833311614693,32.32023357991775,-3.141900463770817,65.03223716629967,66.87508393214414,63.75286317110015,4.485642622725436,2.615851991549292,1.8697906311761439,0,2.0047543217978303,6.802606762325136,4.326718109015926,,92.88876886546652,70.13413582805305,93.58064308026624,72.35035848045312,-7.111231134533476,125.49620251716178,13.04644914358877,2.2896620117672333,12.677489777444148,2.224909354914069,14.52866577931255,2.5497921886969404,20.16816238895152,22.14768894874611,,570.6685599997494,527.4336189553288,7.874484155119619,0.9597304721250254,0,577.236101926922,526.5261428171455,0.7066427427854411,3.0,1.0583367209300294,1.0303083187233124,1.038568905394475,19439723.0,22.707555157224423,3.466101976427304,305278.85085139255,26721359.128967285,-8490390.085949069,1.6802590200601653,0.3915211115925647,0.2936358552966979,1,0.5330051451816544,1,0,0,0,0,2.222220032271127,3.007752748847814,2.339703183682773,2.0047543217978303,6.802606762325136,4.326718109015926,-0.510782163195466,7.456262679328815,,,2,8,2,1,2014,0,0,0,0,1,20.464131366271022,20.16816238895152,22.14768894874611,,high,,,3,1.0,4.0
2014-02-20,566.46142578125,562.5524692294639,558.9146083146669,553.304812820607,549.2880140893334,547.8934053716426,547.2090765007337,1.3502630552705508,2.3778236978590384,3.1264857873129603,3.5182803259825812,1.0138707208170894,0.7312736903485995,0.37991650319362247,1,0,31.697433958144945,31.348250592497457,34.417402452237084,-3.069151859739627,64.53299502800593,67.83859728517234,57.778618921714816,4.993788204941325,3.0915627357978455,1.9022254691434792,0,0.7069853240376567,5.941180291243664,1.690360879058228,,80.65545010829878,79.10932633670909,81.23088384223301,80.40355359911614,-19.34454989170122,124.48772298390936,12.210640106720282,2.1555995785378785,12.445684662291772,2.1970930580360317,13.995403846671891,2.470672001605364,21.055937029102203,21.287807878008284,,572.2538550381267,526.7899315829669,8.273359807607715,0.7451856849710885,0,578.1961821451906,528.4134434960234,0.5285612369926578,3.0,0.7628352676316421,0.6216707465235172,0.6374575380518893,18169342.0,14.69215964030024,2.8086891579964335,297839.78599644144,-4238764.534118652,-9333452.654541487,0.11283165945381038,1.362136300408494,0.29822466251350055,0,-0.4732798149609064,0,0,0,0,0,-0.5855774649456413,1.6236297475950012,2.4045625616036403,0.7069853240376567,5.941180291243664,1.690360879058228,-1.4551468760395099,6.8270230204058775,,,3,8,2,1,2014,0,0,0,0,1,21.31904242163231,21.055937029102203,21.287807878008284,,high,,,3,1.0,4.0
