Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2014-02-07,139.40524291992188,139.29928731750886,139.46524171710445,139.6008197900184,139.47339450587407,139.37358510202674,139.31222971295634,-0.0430206096112995,-0.14009722177182882,-0.04886350274447837,0.06676600263824106,-0.09711839308528258,0.09136171425079276,0.115686033630924,0,0,43.62296282437619,10.649598609462716,53.08545200220992,-42.435853392747205,46.62310174815035,40.689429528562634,56.45032913760942,-0.028586760523722887,0.15375925001184568,-0.18234601053556856,0,-0.5075322888219769,-0.24672826010881943,0.26346416916931403,,45.89680455018313,39.007180040687985,51.498600902603705,47.961454513129475,-54.10319544981688,-44.7248439467769,3.0508206096330395,2.1884547135616073,2.8183913100544618,2.021725475327654,2.877398537541985,2.0640533148346796,18.065190749632848,16.619276213189984,,142.58354415922702,137.84749221772609,3.377694568111065,-0.3421733032336139,0,145.23760241012732,133.96403716990946,-0.034696542917728716,2.0,1.143783054498135,1.1009691330249587,1.2860537850273432,-26180250.0,166.92090453125158,-0.3416133070089153,301993.21744587,-5873576.055877686,69759327.28188497,1.0856272403101168,0.0,0.9938850146659671,0,0.7549053203576407,1,0,0,0,0,-0.33891737774882635,1.4108736449735426,-0.4462887617742495,-0.5075322888219769,-0.24672826010881943,0.26346416916931403,-2.6778894946840968,2.3900017406165244,,,4,6,2,1,2014,0,1,0,0,1,26.026728172497815,18.065190749632848,16.619276213189984,,normal,,,-1,0.0,-1.0
2014-02-10,140.07327270507812,139.5572844649181,139.58703638281577,139.6484285611094,139.5076588906531,139.40506614689863,139.34231082841671,0.34833916878129756,0.30422407781180993,0.4054356720790242,0.5245799874536994,-0.043961954263427305,0.10090461812326534,0.11866321238205302,0,0,46.6214889335745,8.582069687749753,47.79985868538715,-39.2177889976374,50.82979414171359,44.47465911890146,52.16600534383781,0.011470211263144847,0.12525733768902977,-0.11378712642588493,0,1.4673447484218727,0.24673351644510788,-0.13829669770809572,,62.75839591393792,53.74622566957609,55.31913870692738,55.741231560013055,-37.24160408606208,-34.34460822634453,2.844560082180749,2.0307657751168,2.8337845574811484,2.023072997978446,2.7511786117838777,1.96409961633183,18.23765014093912,16.40069911952269,,142.5745416033852,137.8370962750328,3.378922047740735,-0.055956839580866814,0,145.3159976760717,133.9808594461471,0.07496055810720416,2.0,0.6513158551747784,0.6437984869255543,0.7333809773153003,-19097445.0,67.33730220850256,0.14709310949296178,335934.0119479218,4731524.702453613,75702347.42529473,0.759575852572737,0.10851294159609254,0.48054467969704895,1,-0.2782623386903023,0,0,1,0,0,0.4791999003509462,0.13865843086566798,1.8968344504252777,1.4673447484218727,0.24673351644510788,-0.13829669770809572,-2.211522038123192,2.8806545269268833,,,0,7,2,1,2014,1,0,0,0,1,22.99455265408892,18.23765014093912,16.40069911952269,,normal,,,2,0.0,2.0
2014-02-11,140.1163787841797,139.74365020992036,139.69303608436326,139.69532420731366,139.541816767437,139.43628383160663,139.37202786213822,0.303052114609903,0.30140921269574683,0.41174898682898586,0.5340748308388932,-0.0016379381080899869,0.11000819928588257,0.1218242339608766,0,0,49.06194422538565,9.83217202948751,44.52495429169383,-34.69278226220632,50.0,46.79013530371365,49.667544875389844,0.045738839268778975,0.1093339257758102,-0.06359508650703123,0,0.061555943335833696,-0.4745270905415544,0.20033154712826295,,63.448155304757194,57.36778525629274,55.927135371906886,54.24829166047933,-36.551844695242806,-4.2219265460236794,2.8507185530451573,2.034536274617902,2.7552854069256614,1.966426359883029,2.7511790849488755,1.9634957089395653,17.78815960964256,16.361050962766456,,142.58265244824807,137.85699904100974,3.370174925081426,-0.04378101884948545,0,145.205895021165,134.18475339346233,0.07640852301682934,2.0,0.8052293416368081,0.7547548578638994,0.8147980994591095,-11227938.0,-8.196351525600598,0.19633657540027194,338355.7701083565,339223.5912322998,78680011.01985595,0.30854373517603767,0.354828962480441,0.47825379060683715,1,-0.27691537997948945,0,0,0,0,0,0.030773950139884043,0.5101213192292287,0.16947505168192212,0.061555943335833696,-0.4745270905415544,0.20033154712826295,-2.1814286606726543,2.912314968254585,,,1,7,2,1,2014,0,0,0,0,1,20.667365797803892,17.78815960964256,16.361050962766456,,normal,,,2,0.0,2.0
2014-02-12,138.15533447265625,139.2142097901109,139.38519088690518,139.54175837532136,139.465308202679,139.38138843465987,139.3266098257975,-0.8823436739752499,-0.9935548460956678,-0.9392828560053301,-0.8406688102191806,-0.1122011720642635,0.05481662330768522,0.09954909335332385,0,0,51.99266718734968,8.9438167746113,44.0732709414189,-35.1294541668076,50.53279505281148,38.9472330815299,46.53015327046283,-0.07145165745575355,0.0731409653576239,-0.14459262281337745,0,0.501622995869555,-1.3692392527017372,-2.5239573549822647,,32.068620030880105,52.75839041652507,28.267268686420007,46.50451425508476,-67.9313799691199,-79.40003209682381,3.010808456639893,2.179292220696547,2.8568774643775936,2.067873437737598,2.7891479908285235,2.018849291252342,18.967925699805086,16.289145997739904,,142.46247947436683,137.61944496410973,3.458298510313851,-0.7786968036624334,0,145.25551330407654,133.82800344656619,-0.24264672180596386,2.0,0.9692894303122471,0.9085132600893862,0.9793124149274017,-20700204.0,48.05621750754598,-1.1415348098080933,205783.59319570163,-18575533.356536865,72878288.90369384,1.5207335110375124,0.4608323198663833,0.47619680503418144,0,0.12302184950673434,0,0,0,1,0,-1.3995824960221226,-1.3692392527017372,-0.8966007454853098,0.501622995869555,-1.3692392527017372,-2.5239573549822647,-3.550480262996795,1.471972221707736,,,2,7,2,1,2014,0,0,0,0,1,18.32683029196847,18.967925699805086,16.289145997739904,,normal,,,-1,-1.0,-2.0
2014-02-13,136.5822296142578,138.3368810313364,138.82415413326476,139.2479543346661,139.30871496907469,139.26413292345018,139.226894738423,-1.6149383606939183,-1.9143726262588645,-1.9571534741542385,-1.8995360983479093,-0.3043493194756719,-0.04361581715980334,0.058767546892002365,0,1,55.17394556929918,8.444472977506463,45.69747542531787,-37.253002447811404,32.22212256676785,40.05400195081568,39.22443102914369,-0.2779879710664943,0.002859495355529607,-0.2808474664220239,0,-2.3570951478712354,-2.372153924095921,-2.642080973769201,,12.453000451615505,35.98992526241761,9.649248969874137,31.281217676067012,-87.54699954838449,-177.94129125021942,2.881509846788666,2.1097252951037384,2.8799665927560545,2.108595386742328,2.78093865634922,2.03609112561955,19.629131493060825,16.38195098851908,,142.7235075941224,136.98776254747918,4.10118980457206,-1.1414054948131682,-1,145.0078875201782,133.488021149154,-0.46280479904061345,2.0,0.5233549897149616,0.4646206478410808,0.44640575486352146,-25004064.0,59.251215997493986,-2.2089386902751396,156777.71802114087,-6770423.075866699,70407060.18651892,1.1849039206995586,0.7171816145591672,0.5145056544702706,0,0.0468091853035344,0,0,0,0,0,-1.1386493792679309,-2.522295537886765,-2.4922977977180905,-2.3570951478712354,-2.372153924095921,-2.642080973769201,-4.648702120789085,0.5234003704827285,,,3,7,2,1,2014,0,0,0,0,1,12.499837544820977,19.629131493060825,16.38195098851908,,normal,,,-3,-1.0,-4.0
2014-02-14,137.8321075439453,138.16862294221139,138.625618978797,139.10796264727668,139.22970658119428,139.20544235293832,139.1775188800586,-0.5724132672569437,-0.9171689952547357,-1.0038080748478229,-0.9666872544787597,-0.34674051671844675,-0.08744106190197165,0.037497220496240935,0,1,57.700149807883484,8.558834917750554,41.76600552687787,-33.20717060912732,52.185032418716574,44.47221809570998,44.81813254508869,-0.34365344649967255,-0.06648704660828289,-0.2771663998913897,0,-1.128462131714958,-1.6302671108513467,-1.554578351056235,,36.95658554912691,27.159402010540845,28.895214925414837,22.270577527236327,-63.04341445087308,-155.79131760655852,2.770683929093122,2.0101875959559994,2.8414848869455267,2.061555132239105,2.7470748737067394,1.9930587456416011,20.405664223066466,16.790743999736325,,142.75212501492481,136.74149070773146,4.301088804230676,-0.6371042454176161,0,144.79093242116772,133.42499287338563,-0.22450499546785477,2.0,0.8676289156272965,0.6783351511722785,0.6446212977038552,-18972267.0,14.75029748877208,-1.2369627135801946,211975.30827828706,7539009.946655273,75361759.72312842,0.5344254183250104,0.15718174880407643,1.0688433642588164,1,0.3786611313951125,0,0,0,0,0,0.9151102110556142,-0.23395906495011776,-1.6302671108513467,-1.128462131714958,-1.6302671108513467,-1.554578351056235,-3.7761326575223695,1.6205903550556577,,,4,7,2,1,2014,0,1,0,0,1,16.023702291120646,20.405664223066466,16.790743999736325,,normal,,,-3,-1.0,-4.0
2014-02-17,137.96142578125,138.09955715074335,138.49271294792368,138.99500973339195,139.162801208656,139.15551477583242,139.13553727602977,-0.383621026236558,-0.743612273652472,-0.8632877586336352,-0.8438616889446804,-0.3613775677499098,-0.12057207371994894,0.019595232936175933,0,0,60.81420324818966,8.41370777296792,46.78806203970216,-38.374354266734244,34.27584912741602,41.30139800891634,45.65411881620434,-0.38139945488342164,-0.12950148037722672,-0.2518979745061949,0,-1.5076730078796619,-0.06245102016227966,-3.058759551319312,,39.13083656998106,29.51347419024116,30.595194769761342,23.046552888350107,-60.86916343001894,-98.1794372777345,2.518243784029583,1.8253245570413867,2.7075681293901885,1.9625544706121525,2.7306561807459238,1.9792896204737835,19.039026360567657,15.539135080370778,,142.3779348654376,136.68037507108582,4.08341883504405,-0.5503160102210266,0,144.41014599217232,133.5798734746116,-0.1908694265016965,2.0,0.7833321825799007,0.5896918140114977,0.5608703777018101,-13830619.0,-21.21944068061329,-1.0499035407637471,216799.35739172896,664908.8562011719,75799368.36412059,0.28037111203803894,0.3894080247168981,0.7943959247666973,0,0.3752462078204006,0,0,0,0,0,0.0938230138166185,1.0097918088519897,-0.14035555857934146,-1.5076730078796619,-0.06245102016227966,-3.058759551319312,-3.6858525251707555,1.7159338555850074,,,0,8,2,1,2014,1,0,0,0,1,15.171194183774265,19.039026360567657,15.539135080370778,,normal,,,-3,-1.0,-4.0
2014-02-18,136.5822296142578,137.59378095790055,138.11046122146877,138.75808758975222,139.02848703996938,139.05429610001582,139.04950664645924,-1.1065284944348552,-1.5680945257241397,-1.759536824282848,-1.7743874765946521,-0.4667305376809483,-0.19449211882699435,-0.015116635072498497,0,0,63.6297679513101,7.692234106946468,41.83060838060268,-34.13837427365622,29.84620680489681,39.668322764831956,37.333154402606276,-0.5097480025297045,-0.20558164658959893,-0.3041663559401056,0,-2.522295537886765,-2.4622922173629824,-3.6924386584934243,,17.886273948373724,31.324565355827232,12.464684068764601,23.985031254646927,-82.11372605162627,-139.8039605536797,2.4320442159970566,1.7806446877209094,2.741432412815048,2.0071662474375582,2.68960894536866,1.9692231946753136,17.7802339400037,15.818545249493084,,142.19162201987407,136.34303069008686,4.199543053536944,-0.9182028934206109,0,144.2409524153823,133.27522276412213,-0.3968469120966078,2.0,0.9789638009621514,0.76033637851568,0.6668540679639843,-19904856.0,7.479005109571579,-1.9075456329238825,156075.3953105779,-8377564.387802124,71412431.30303238,0.9687480013973607,0.4843740006986907,0.23437643337644662,0,-0.031251699747516716,0,0,0,0,0,-0.999696950928175,-0.9068118829199445,0.0,-2.522295537886765,-2.4622922173629824,-3.6924386584934243,-4.085959691828207,0.699082766222609,,,1,8,2,1,2014,0,0,0,0,1,15.516901627584675,17.7802339400037,15.818545249493084,,normal,,,-3,-1.0,-4.0
2014-02-19,136.47450256347656,137.22068798894196,137.78316327561433,138.5345127308304,138.897240904553,138.9547654964408,138.96475723383267,-0.949797261890406,-1.487001417008904,-1.7442667149459745,-1.7920044764773158,-0.5423554321628998,-0.26114858103759575,-0.048585217305174844,0,0,64.58374712610342,8.144986581456465,36.97994132382017,-28.834954742363706,22.073871642278803,39.820704561444224,37.984422192612065,-0.6123767417384727,-0.28696707670144245,-0.3254096650370302,0,-1.2166246895897848,-0.7211045629366364,-3.2686755736559214,,15.854163217158138,24.290424578504304,12.420767510531292,18.49354878301908,-84.14583678284187,-149.52587976500143,2.3335306849064597,1.7098656826546013,2.589045383543604,1.8970909106918312,2.667033266622919,1.9542355652715695,15.41715878255186,15.772428756934742,,142.081948110503,135.99153974350094,4.380430809138972,-0.8414021553653689,0,143.7126034979176,133.35642196374317,-0.39783199252658624,2.0,0.6742816609891076,0.455370524062871,0.3867399107565524,-23264254.0,22.049646992143312,-1.8836656189560492,153425.72382723397,-361898.0389404297,69396804.11780238,0.3618630280263749,0.33039700295649016,0.1730668776069629,0,0.2840173800960018,0,0,0,0,0,-0.07887340182211044,-1.0777818577571763,-0.9849700513618775,-1.2166246895897848,-0.7211045629366364,-3.2686755736559214,-4.161610358244292,0.6196579740412276,,,2,8,2,1,2014,0,0,0,0,1,13.414606359936956,15.41715878255186,15.772428756934742,,normal,,,-3,-1.0,-4.0
2014-02-20,134.4057159423828,136.28236368702002,137.10749839633655,138.13135729662332,138.66920286317023,138.78249439506595,138.8180766060283,-1.9705577634738125,-2.697172768844991,-3.0745737573716014,-3.1785202414005287,-0.7412211972174676,-0.38786230499761043,-0.10724377292777865,0,1,65.51822441475302,7.96040934888183,36.83924406301921,-28.878834714137376,16.285124354086634,34.717365134485746,35.83163486886603,-0.8418838958266974,-0.3979792609372668,-0.4439046348894306,0,-1.5935555291651138,-3.9130890569797683,-5.198337992115731,,2.8846672549810415,12.208368140170968,2.3684612199875956,9.084637599761162,-97.11533274501896,-214.98186555446617,2.4474360979355936,1.8209315584351806,2.6490773254903752,1.9709558532659315,2.6526689705956388,1.9736280946063243,13.163139962079601,16.273747860804068,,142.07958077793973,135.25690909022433,4.920139928906314,-1.2495190115550037,-1,143.42951194760408,132.83320264564256,-0.7031960370486446,2.0,1.2782012708862949,1.0286318700882624,0.8122097659818418,-30341476.0,49.58712498507314,-3.197122529907326,46143.690091295415,-14641262.188110352,63467257.76186577,1.31328967886791,0.3006337552425806,0.1424074424963781,0,-0.2052840470272932,0,0,0,0,0,-1.5158777516932287,-1.5935555291651138,-2.5773217540568716,-1.5935555291651138,-3.9130890569797683,-5.198337992115731,-5.614403184404737,0.14451108621851327,,,3,8,2,1,2014,0,0,0,0,1,15.157782657762514,13.163139962079601,16.273747860804068,,normal,,,-3,-2.0,-5.0
