Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2014-02-07,544.861328125,543.9392668868973,545.2882669624919,547.9199053817259,550.1274517120935,551.0181753912306,551.4908568679501,-0.07829598826142314,-0.5582161236860061,-0.9572551907206961,-1.2021103632797847,-0.4802961880716161,-0.40127907151285,-0.24722171526101455,0,0,43.14795034398292,18.162646390963737,45.301091231541086,-27.13844484057735,40.98174852691324,45.46289017481697,52.45933060949859,-2.460219482510979,-1.9068692415745188,-0.5533502409364603,0,-0.17749313671958644,-2.205999312035656,2.9391659709505857,,24.32980663073611,21.072997220829553,35.52765902357219,32.75279989580336,-75.6701933692639,-50.89611472738786,9.724218797489439,1.7847144393515382,12.181980702307158,2.2357947010532584,12.969595813360186,2.380348015887219,18.23515630597061,24.11965876749103,,566.015387658771,532.582024450604,6.0865541534405825,-0.2654460995777748,0,572.2838667863402,523.5559439771116,-0.12553694392844747,3.0,0.9791099462764471,0.8417155435114831,0.7443033790133259,-11021670.0,-21.61054485385717,-1.0874069577951708,-240206.14601533502,10417289.024047852,-15820255.837992504,0.08644112646082953,0.38136886469579595,0.7220590045416145,1,0.8254325523798672,1,0,1,0,1,0.9125871920371509,-0.12682438715717614,0.11702926673733405,-0.17749313671958644,-2.205999312035656,2.9391659709505857,-5.678553170341486,3.041569823960426,,,4,6,2,1,2014,0,1,0,0,1,12.646763292641788,18.23515630597061,24.11965876749103,,high,,,-3,1.0,-2.0
2014-02-10,551.3665161132812,546.4150359960821,546.5058008350622,548.2672180897819,550.1982257116564,551.0338482856105,551.4859421540164,0.8894169596721291,0.565289683796455,0.21233990715141537,-0.021655319130831074,-0.32126984736686737,-0.35096580316609227,-0.23349941384368522,0,0,40.850990843898785,19.701330034391738,40.63902817440865,-20.937698140016913,65.78161458004882,45.19405288498114,58.13430884400096,-1.8855099378074556,-1.9025907601918426,0.017080822384387018,1,1.6950661802252798,1.6068766487686181,1.5654427028025442,,39.33603211351204,25.543049563201375,46.20603924112106,35.85896713216109,-60.66396788648797,-6.471213654966061,9.977307303485775,1.8095598865557303,12.314457733064144,2.233443158621927,12.691457121116011,2.301818617964186,13.725240917156913,22.759220163857684,,566.1821110644117,533.2651301465258,5.9879145963622555,0.09982054623483179,0,572.8961335559102,523.6383026236535,0.12583980921781945,3.0,1.052840167737704,0.9982142082636457,0.8669217178527943,-8607398.0,-37.45997041005954,-0.02342590125742191,-211381.76005847243,15705293.21484375,-14516871.999492718,0.9784562143536131,0.5120362256416335,0.7351046370009505,1,0.21337229072082606,0,0,0,0,0,1.1939162595127062,2.117398978417806,1.0655776953762297,1.6950661802252798,1.6068766487686181,1.5654427028025442,-4.552434080434562,3.1914061341039606,,,0,7,2,1,2014,1,0,0,0,1,13.62013324142113,13.725240917156913,22.759220163857684,,high,,,1,1.0,2.0
2014-02-11,550.1207885742188,547.6502932974453,547.2296945198701,548.452973713708,550.1938803826681,550.9937764399889,551.4335329118254,0.5283145420105884,0.30409441473486787,-0.013284736718355283,-0.2380603026940986,-0.22304176519544194,-0.3164169451956189,-0.22480543078534643,1,0,38.58865824214696,21.720872332138935,40.734732179552665,-19.01385984741373,58.47004674924092,46.468111735339555,52.94115608676195,-1.5054492903975643,-1.8230640168932637,0.31761472649569944,0,1.0834431569169078,1.0320126011196917,2.227362158842938,,36.46237675182978,33.37607183202598,36.46237675182978,39.398691672174344,-63.53762324817021,12.324110148801365,9.953578439893997,1.8093441743387462,12.270953742108768,2.2305926256508393,12.344775340844265,2.2440117874547085,13.813672633159795,22.512203525565255,,565.8512245803333,534.794637236073,5.643338774382432,-0.013017678455373199,0,572.9948811979256,523.9110662294905,0.06795783341548511,3.0,0.8028421169428208,0.8078669940586972,0.664505080716176,-10427882.0,-22.299610043647576,-0.33447827875332387,-215494.8626625427,-2267827.0532226562,-15170017.17927186,0.2759905157835204,1.0638273435235146,0.6322780358428476,0,0.05019448291800744,0,0,0,0,0,-0.2259345648778166,0.9652842251289595,1.886680477371394,1.0834431569169078,1.0320126011196917,2.227362158842938,-4.7680831231813965,2.9582610796635755,,,1,7,2,1,2014,0,0,0,0,1,14.176734081139447,13.813672633159795,22.512203525565255,,high,,,-1,1.0,0.0
2014-02-12,559.4497680664062,551.5834652283426,549.6761320635685,549.5495601623156,550.7046367658617,551.3561600218746,551.7327715390045,1.778071746747667,1.8015132067736417,1.587989407879764,1.3986837334088342,0.0230319356848252,-0.20974521121330802,-0.18634651160469584,1,0,38.36266329668554,17.652102131202202,40.354726215917324,-22.702624084715122,77.8573551906544,42.340485393217854,58.333420828827315,-0.5088725797465941,-1.559965168985438,1.0510925892388439,0,2.547239175399829,1.74698858707385,1.1410613823934934,,70.55212893160567,48.7835125989825,57.98254957944793,46.883655190799594,-29.447871068394342,72.35267060663642,10.744518794289418,1.920551121403638,11.705465188797762,2.0923174620761187,12.226148682171113,2.1853881045348613,15.450078963944867,21.083664976408745,,566.656526430401,534.6204999367866,5.817977806963338,0.5500841301007658,0,572.9604905399111,526.1386297847201,0.42288827246119237,3.0,0.9342240543192486,0.9445668508668797,0.7676756473498545,-8348675.0,-36.315366741748534,1.2927207898839308,-180235.55258759562,19396879.463012695,-14381653.306850608,1.04999996795654,0.7450011979674971,0.6049987608337659,1,0.639095196809796,1,0,0,0,0,1.6958056641280583,1.4660396881018167,2.6774592338216774,2.547239175399829,1.74698858707385,1.1410613823934934,-3.153134882726589,4.704233102740257,,,2,7,2,1,2014,0,0,0,0,1,17.657823894759126,15.450078963944867,21.083664976408745,,high,,,1,1.0,2.0
2014-02-13,546.4114990234375,549.8594724974694,549.0226877436145,549.23803251151,550.471456746387,551.1490303838904,551.5394269172928,-0.4756067059648261,-0.5146281431290478,-0.7375419148789808,-0.9297481999639978,-0.039207912625938146,-0.22406688298922672,-0.19363442009484588,0,0,38.23918745438078,17.54835845791549,40.9908386056082,-23.442480147692706,52.60405538768326,43.240348788076666,47.32910451848559,-0.6840670735183494,-1.384646648249494,0.7005795747311445,0,1.1996909886847318,0.6629487981431703,-1.6982201947850606,,41.343566586294244,49.452690756576565,27.905754640339538,40.783560323872415,-58.656433413705756,10.225075014934701,11.282336731492624,2.06480587463052,11.774666416885728,2.1549082400223556,12.20110182861284,2.2329511458706492,18.771351820943575,22.64875365749483,,566.093876898508,534.2391919491482,5.790007744240586,-0.23576032262507773,0,572.7873653452815,525.6886996777386,-0.12002605373257424,3.0,0.8908220011734473,0.8720703990558016,0.6865141535133735,-10175796.0,-21.892186812304427,-1.0362993728792629,-222817.56178994893,-23822495.172058105,-16023372.067446604,2.571565455100694,0.2912154290131424,0.15300965840707786,0,0.24737462596144275,0,0,0,0,0,-2.3305522295651637,-0.67426820215154,-0.8986793621007072,1.1996909886847318,0.6629487981431703,-1.6982201947850606,-5.410201656981168,2.264046263715241,,,3,7,2,1,2014,0,0,0,0,1,25.481074655177142,18.771351820943575,22.64875365749483,,high,,,-3,-1.0,-4.0
2014-02-14,549.6226196289062,549.7805214192854,549.1427502193075,549.2760585181835,550.4260382749071,551.0864714939938,551.4715714010119,0.0873851852559504,0.06309415918430705,-0.14596305227835282,-0.3352759902760627,-0.024269817846367392,-0.20892539174341973,-0.18958966886518658,0,0,37.00748397446074,18.240614360815268,35.03235787835028,-16.791743517535014,54.637392660353925,55.117780920234246,47.53665435722048,-0.5753117565299135,-1.222677009450657,0.6473652529207434,0,0.8738538152984754,0.6948096480317689,-1.0071201085324888,,52.31800742491656,54.737900980938825,35.31319620003896,40.400500139942146,-47.681992575083434,-27.994677622986146,11.950651608570379,2.1743376603821742,11.327801954399465,2.061014512475444,12.210326805747693,2.221583750317964,18.794967355659352,22.769706598202863,,565.6365288084977,534.1373725586899,5.728296736383647,-0.01678337366189978,0,571.9316624269825,526.6204546093845,0.015296926628742366,3.0,0.8163079568469029,0.7738802734707183,0.6030101479590149,-8587335.0,-32.70268404368083,-0.40486088344223903,-213482.5828277572,5100739.848083496,-15193042.28438557,0.020145198547803764,0.5289405977681795,1.6674210354798153,1,0.5674149141829278,1,0,0,0,1,0.5876744195917771,-1.7565738692617572,-0.0905562843032448,0.8738538152984754,0.6948096480317689,-1.0071201085324888,-4.854321608575794,2.865025904046602,,,4,7,2,1,2014,0,1,0,0,1,25.048871015477143,18.794967355659352,22.769706598202863,,high,,,-1,-1.0,-2.0
2014-02-17,552.6952514648438,550.7520991020014,549.853610917611,549.6129057822386,550.5457456408533,551.1510385487012,551.5138149199893,0.5167994700426837,0.5608211980062894,0.390431828964255,0.2142170355289963,0.04379539360157558,-0.1694391185475097,-0.17552947051315826,0,0,36.316175186972565,19.553706080088105,39.964362258481316,-20.41065617839321,65.43855840529051,55.90583188085483,49.0225547527541,-0.254849460502669,-1.029013300494299,0.77416383999163,0,0.24098948933806152,1.9401406008950017,-0.0650682493760546,,62.81914408261029,52.16023936460704,42.40117063501241,35.20670715846364,-37.180855917389714,21.81581262920876,11.642199902843313,2.1064410942535226,11.07273444661512,2.0034068353705483,12.21296252312356,2.2097100510190306,18.43984992679724,22.8260542743333,,565.6041113742882,534.1338036647743,5.7232377422208,0.1796165434034238,0,571.7583746754689,527.4674368890084,0.1391862912212888,3.0,0.7414645601781078,0.6351106491249783,0.4932311657971516,-7313654.0,-40.604275647644926,0.16266648213334656,-206362.14664179558,3913552.789428711,-14916157.629704164,0.2158334079308331,0.6324367356474627,0.7679529850061795,1,0.3424713441243151,0,0,0,0,0,0.5590439196283548,1.150003697330071,-1.207349969043292,0.24098948933806152,1.9401406008950017,-0.0650682493760546,-4.322415478739384,3.440086576787311,,,0,8,2,1,2014,1,0,0,0,1,23.811503630222692,18.43984992679724,22.8260542743333,,high,,,1,0.0,1.0
2014-02-18,563.2698364257812,554.9246810754966,552.5379449144779,550.953943557686,551.20801196967,551.6277244177699,551.9099199199978,1.9422904092070148,2.235376116661869,2.1882527456395184,2.0582917783811716,0.28750159161461397,-0.04609301869109572,-0.1271779913703308,1,0,35.41229580821678,21.633950386208507,34.31996899591023,-12.686018609701723,69.59331551601156,58.99823608915767,53.72056150560048,0.7901531911443271,-0.6650323539536607,1.4551855450979878,0,2.390211045403623,3.4995507803278203,0.5833183380266505,,92.23988587511153,69.12567912754612,66.79471723143074,48.16969468882737,-7.760114124888476,99.64208961212505,13.125156563452395,2.3301720977529783,11.424687680470916,2.0282796879318212,12.496372656022237,2.218541069999016,20.36820742024522,23.41463920500756,,566.2701446726826,533.7944305226299,5.904328688029372,0.8152275738702143,0,573.8033189186278,528.1045681967441,0.539003481432046,3.0,1.677838915432919,1.5881265867314385,1.281372778007747,-3895276.0,-66.93637079552691,2.0407388743886377,-140959.14472745988,36147928.58959961,-12455800.964856884,1.9387843744733921,0.4408621414176749,0.7664910281435443,1,-0.02502334136207891,0,0,0,0,0,1.9132758844790043,2.483015856605264,3.0852823252207173,2.390211045403623,3.4995507803278203,0.5833183380266505,-2.491839327242079,5.419180808145196,,,1,8,2,1,2014,0,0,0,0,1,26.857234002243718,20.36820742024522,23.41463920500756,,high,,,1,0.0,1.0
2014-02-19,570.9653930664062,560.2715875204995,556.2246309428813,552.9131686135755,552.223319595367,552.3737879321835,552.5370801513745,2.6501455173851607,3.2649293736476848,3.393930101461895,3.3352174138219004,0.5989118214726474,0.12492210917749436,-0.05678542984329793,1,0,34.295196678832546,25.65931163108552,37.308418637613485,-11.649107006527966,70.34476903465178,68.70180104932815,53.971181714221025,2.1771860327893364,-0.09640414620151232,2.273590178990849,0,2.058384086886078,4.658055228127278,2.6373665437867677,,96.43113864876301,83.8300562021616,84.54689570386316,64.58092785676877,-3.5688613512369973,175.40948359436945,12.970938432589962,2.2717556247899204,11.474122868037869,2.0096004079013188,12.533284632906083,2.195104079004732,20.97178298247544,23.713521896508915,,569.3507899484649,532.1809361257539,6.74875774212727,1.0868770227422753,1,575.8614143496512,529.9649228774998,0.7866494310914481,3.0,1.2407832981752804,1.2212864804983172,1.0139355548976279,-1219233.0,-88.86827692013773,3.3397457093147724,-104398.26546943912,20593640.479248047,-10435397.932291701,1.4060951615505048,0.2409088224788084,0.31957035571073905,1,-0.03931324023984286,0,0,0,0,0,1.3662291397418036,3.3056447568782232,3.8831686825244294,2.058384086886078,4.658055228127278,2.6373665437867677,-1.1596544225046053,6.859448375223172,,,2,8,2,1,2014,0,0,0,0,1,26.009745562887936,20.97178298247544,23.713521896508915,,high,,,3,1.0,4.0
2014-02-20,572.8198852539062,564.4543547083299,559.5445437037163,554.8569554846622,553.2690224538715,553.1480753217962,553.1896503730245,2.3725263161925136,3.237398322519658,3.5336991601883527,3.5485542557863736,0.8448282341454227,0.2870092064341412,0.014348077696935135,1,0,33.58427657761963,24.42783520013561,37.47870921622166,-13.050874016086048,73.26888905573492,68.21072052185946,56.06830626566596,3.3773851729766875,0.5985341339265667,2.778851039050121,0,4.833058286230529,6.090731039653052,0.1645523430245044,,94.17733858019757,94.28278770135738,88.82485476850567,80.05548923459986,-5.822661419802434,194.6801537686547,13.196350490966681,2.3037521620111545,11.57496446543034,2.0206987856749525,12.579419325061405,2.1960514376147215,19.305578633712578,21.559640525492796,,569.6262656520317,531.9995644260933,6.831121819877787,1.169752834972044,1,578.0068844155229,531.7070265538015,0.775938873198788,3.0,1.1356574250426794,1.2049841098103866,1.0825294948689899,1412932.0,-113.67506815021875,3.9431565641287087,-95849.00926584443,4881329.4287109375,-8809316.312174527,1.158587907322638,0.42041933982671104,0.6208364114226833,1,-0.8242389713634054,0,1,0,0,0,0.3247994029095702,1.6954660467396243,3.641180874220451,4.833058286230529,6.090731039653052,0.1645523430245044,-0.4138840802054693,7.206527225498363,,,3,8,2,1,2014,0,0,0,0,1,10.578156680965797,19.305578633712578,21.559640525492796,,high,,,3,0.0,3.0
