Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2014-02-07,325.1601867675781,327.3632975493162,330.05651796151056,332.25732181103007,332.1259313477267,331.7192854018226,331.4430474953977,-1.483482654477808,-2.1360357101440797,-2.0973203001290575,-1.8956079408806503,-0.6623793382561471,0.03956043503445805,0.20603354256163442,0,0,27.44917676772056,14.69163045178387,44.333336751803735,-29.641706300019862,11.661061012818905,27.188134069173913,58.27906088107401,-1.182669882199491,0.6976184377091103,-1.8802883199086011,0,-3.6353982089586845,-5.098251200072113,0.4308265456339555,,9.903547641427632,11.242130632073433,33.77493534057924,38.303635227181275,-90.09645235857236,-132.90969127875005,5.354922204142838,1.6468566639034725,5.139682708096574,1.5806617529625107,5.565022786921087,1.7114711497256339,16.30538789551199,18.23406131735332,,349.4920135057059,323.11009525894247,7.844732540377684,-0.8445835902105294,0,342.53668722722324,321.9779563948369,-0.6904254062485007,2.0,1.4222496245984944,1.0879366222044267,0.7636182499302764,114664856.0,1.5522592966562776,-3.5648377574491157,1383745.0255563213,1962991.400390625,36082206.193350494,0.5701129403924006,0.41399770438387273,0.49344720300737815,0,0.6538494047062015,1,0,0,0,0,0.08000878424689883,-0.410477284060351,0.15305634236795207,-3.6353982089586845,-5.098251200072113,0.4308265456339555,-6.118701009655393,0.721582156933463,,,4,6,2,1,2014,0,1,0,0,1,18.06134062839523,16.30538789551199,18.23406131735332,,high,,,-1,0.0,-1.0
2014-02-10,325.82110595703125,326.8492296638519,329.20812273258593,331.608748551097,331.7658066366805,331.4539086094453,331.22083367268647,-1.0288375473365696,-1.745322648860681,-1.7918364583482727,-1.6302500225548133,-0.7239331980836261,-0.04734004603298425,0.1645346272307835,0,0,31.00123665101341,13.82349372193396,44.98735078120191,-31.16385705926795,15.842358245479943,26.858991094236217,51.8609353849554,-1.4720149896202201,0.2630192425623526,-1.7350342321825727,0,-1.525162375245137,-4.244152564589754,-2.488391818802138,,12.713367942262114,10.471773910573317,12.713367942262114,28.251282614069524,-87.28663205773789,-120.18654362356958,4.973290583624005,1.5263868708001604,4.988928180303881,1.531186313314464,5.13739486917388,1.5767532474864878,16.652889984720204,13.899431510516186,,349.8641851213733,321.90646307198614,8.323591429478444,-0.7199598108794477,0,341.58660491170474,321.63089219048925,-0.5800486983271438,1.0,1.0721029339499026,0.8980578488644142,0.6480006430492325,120714280.0,3.5134485913587366,-3.4004797566590117,1396041.0586177001,3998180.4067382812,36952494.93594914,0.1703917339038381,0.17039855366503429,0.4553213573779884,0,0.3742890590666498,0,0,1,0,0,0.20325956754525532,0.2834309773010135,-0.20805205086755763,-1.525162375245137,-4.244152564589754,-2.488391818802138,-5.927878287321749,0.9263084092503853,,,0,7,2,1,2014,1,0,0,0,1,15.194017299560365,16.652889984720204,13.899431510516186,,normal,,,-3,-1.0,-4.0
2014-02-11,327.867919921875,327.1887948540577,328.9397499410196,331.2338612933119,331.54707954144686,331.2965287762359,331.0921128669014,-0.32584387242247104,-1.0161827532651713,-1.1096944737563064,-0.9738054214304181,-0.6925956613659245,-0.09447172587619956,0.13741392708088718,0,0,33.681183678307775,17.241010916421505,43.64240223965868,-26.401391323237174,25.065910972425655,29.493690553065875,43.319587588626874,-1.5321508481354158,-0.09645978906373444,-1.4356910590716814,0,0.9870691219098449,-2.1455151066090417,-2.454708289570595,,21.41515709020359,14.677357557964447,21.41515709020359,22.63448679101498,-78.58484290979642,-82.32650334640198,4.912077562968079,1.4981879179086928,5.057631116624724,1.5425818780409704,4.810710581781466,1.467270900711412,16.17054241257626,13.923688533058243,,349.9023713934883,321.0432035576836,8.602536155903536,-0.5270330452339534,0,341.34912352656136,321.1185990600625,-0.3327586862130846,1.0,0.9883635350282645,0.9873014072043044,0.6302559394054583,126547872.0,5.244120532939434,-2.735774162136245,1432687.7869986892,11940277.570800781,36591654.19368119,0.3417968749999979,0.718470982142847,0.2929687500000131,1,0.28542930966613045,0,0,0,0,0,0.6282017731269018,0.8327382208795253,0.9134132688529029,0.9870691219098449,-2.1455151066090417,-2.454708289570595,-5.336915550704608,1.5603292682288212,,,1,7,2,1,2014,0,0,0,0,1,7.133879112549744,16.17054241257626,13.923688533058243,,normal,,,-3,-1.0,-4.0
2014-02-12,328.2188415527344,327.53214494735215,328.795425331192,330.9332073314607,331.3634214358598,331.1646337402365,330.9848563122988,-0.1753624698022649,-0.8202155959548874,-0.9489821989099867,-0.8356922399357702,-0.645985943056937,-0.12983150117621411,0.11437536078804378,0,0,36.14813569367528,15.315735543980846,43.7203037066935,-28.404568162712653,39.78190278166966,25.390348706373175,41.2766516706263,-1.5357016461783815,-0.3845935143067812,-1.1511081318716003,0,0.5263224306730763,-3.1658905736275833,-3.015865429703002,,23.090479748480533,19.073001593648744,22.907059183720495,19.011861405395397,-76.90952025151947,-64.4628960683027,4.364412697670356,1.3297264340533397,5.032234544446571,1.5331949014992945,4.722579987276141,1.4388509705703085,14.435064172118272,13.627201266681224,,349.67161062721243,320.2533191823579,8.782563578643602,-0.45846465045000523,0,340.99767642035386,320.8687382425676,-0.26969786033938364,1.0,0.7159356648746807,0.7625464045496896,0.48882592216020787,130756584.0,6.115178891963735,-2.5513656677007064,1437192.4304514837,1476928.0788574219,34078751.204516076,0.011106855818644948,0.7485057956360106,0.19164411843841558,0,0.11815138055705093,0,0,0,0,1,0.10703140183492277,0.735905548125948,0.940660914105873,0.5263224306730763,-3.1658905736275833,-3.015865429703002,-5.235596324398354,1.6690307123527668,,,2,7,2,1,2014,0,0,0,0,1,6.340659854766689,14.435064172118272,13.627201266681224,,normal,,,-3,-1.0,-4.0
2014-02-13,326.9151916503906,327.32649337170164,328.41908042387695,330.5343231381237,331.12181765554,330.9866265114329,330.8369879645966,-0.4579176007512453,-1.0949336375637775,-1.270416439162414,-1.1854165213913803,-0.6399464643079833,-0.17742549300313604,0.08609366585512479,0,0,38.67899475001367,15.402441484719834,44.87873353643291,-29.476292051713077,63.970540903841425,26.76308304968937,37.00207945775571,-1.6166728835988238,-0.6312047737345875,-0.9854681098642363,0,0.6201760963471914,-3.197651301944582,-3.738206481135853,,20.099146586697252,21.534927808460463,17.364744753695685,20.562320342539923,-79.90085341330276,-67.99664087098886,3.7822256178119864,1.1569439764233322,5.00390626735957,1.5306435415552186,4.698918531548665,1.4373509251212093,14.438979677341226,13.52154754862053,,349.28588906757767,319.36950644023483,8.948221409212646,-0.4955482884311547,0,340.54213567284285,320.5265106034045,-0.3616306235930732,1.0,0.6588545384786679,0.6954438458630751,0.4537098880614943,127168264.0,1.6202271471384533,-2.80754061555532,1422940.0097328925,-4677913.017578125,31579238.231661532,0.5270750039569092,0.3647886752560691,0.15950954067117992,0,0.13057399291543428,0,0,0,0,0,-0.39718923391980354,-0.29058294928988593,0.335793376597171,0.6201760963471914,-3.197651301944582,-3.738206481135853,-5.611990333386142,1.265212268132686,,,3,7,2,1,2014,0,0,0,0,1,5.802140989082338,14.438979677341226,13.52154754862053,,normal,,,-3,-1.0,-4.0
2014-02-14,332.24853515625,328.96717650175657,329.18545711929056,330.7038156528036,331.18210458882555,331.0383449651406,330.88695713156744,0.9305022353552683,0.4671005988839738,0.32200730433440405,0.411493410464403,-0.45912942689089187,-0.1444187138721631,0.08919887922349545,0,0,39.88576156379177,20.708119222260947,40.88013694753213,-20.172017725271182,74.87132221867168,39.1051337561331,42.39852431080727,-1.2663443735478381,-0.7583132582705957,-0.5080311152772424,0,2.179955811668477,-1.5346924718236954,-2.2910595824112923,,50.961781229879456,31.383802521685748,40.03882820176033,26.770210713058834,-49.03821877012054,-24.537843161978348,4.198338630575165,1.2636138872969804,5.1699601022292905,1.556052037911306,4.848259100904605,1.4592266294340661,17.4751618269929,14.962589689319758,,348.67423359762347,319.2021122275719,8.82562215424391,-0.11466007045319951,0,341.04373585726216,320.36389544834503,0.14939375477775133,1.0,1.1625687889065437,1.142401180675332,0.8611424533866701,133130432.0,5.596437567056456,-0.9188720989559297,1520207.7133936274,31798289.983642578,33674594.10068165,0.7951763801283487,0.5448673343150069,0.3401985496539244,1,0.8296415162817357,1,0,0,0,0,1.631415009787296,1.2277459710880567,1.3360914466468143,2.179955811668477,-1.5346924718236954,-2.2910595824112923,-4.072130176245521,2.917268140767968,,,4,7,2,1,2014,0,1,0,0,1,12.09628309622036,17.4751618269929,14.962589689319758,,normal,,,1,-1.0,0.0
2014-02-17,333.5112609863281,330.48187289029977,330.051056803882,330.9803956219176,331.3049741272446,331.1375934061454,330.97755256820784,1.0483845184299012,0.7646571814789782,0.6659383442387368,0.7655227366508921,-0.2807836446896972,-0.09796970485639322,0.09892560885054191,1,0,40.57461822588963,24.101663759920903,42.352671080981494,-18.25100732106059,88.37927976452794,47.64679311780626,43.37403662676876,-0.8838047512643357,-0.7834242896749566,-0.10038046158937908,0,2.360238452542429,0.7990786084530521,-2.4310944246030974,,57.79464070732254,42.951856174633086,45.407158745585804,34.270243900347275,-42.20535929267746,4.778344928825653,4.181412852282782,1.2537546228324188,5.009441222149958,1.5020306083024026,4.831112827021611,1.4485606311265324,14.418209778037747,14.889968996219801,,347.78381614357653,319.26152992575936,8.551828263517324,-0.0008002197476506757,0,340.99927806621747,320.9615131776177,0.25260954786932754,1.0,2.0459605354350994,2.21096331441159,1.9075071997927229,146700352.0,15.331213973665525,-0.3947859519029059,1571780.8181118635,17135088.49609375,27086579.856607646,0.7286322294776224,0.0,0.2523691909769248,0,1.1168243683966885,1,0,0,0,0,0.38005459662426855,2.0176698741462884,1.6124666727103332,2.360238452542429,0.7990786084530521,-2.4310944246030974,-3.7075518975365984,3.3084099490570797,,,0,8,2,1,2014,1,0,0,0,1,11.94752132745698,14.418209778037747,14.889968996219801,,normal,,,1,-1.0,0.0
2014-02-18,335.68560791015625,332.21645242149435,331.17842433973954,331.4424223821553,331.5329783361375,331.31648691261125,331.13618482830907,1.3609532624000442,1.2802179930692548,1.2525539977529698,1.3738827981623292,-0.07965125300447573,-0.02731431257205763,0.11982789136564254,1,0,41.8377981079077,22.014412468979383,43.2648867110484,-21.250474242069014,90.07326884064202,44.75514873693017,43.821240601388226,-0.4117166381026891,-0.7090525906152382,0.2973359525125491,1,2.384401618232146,3.3950064322578744,-2.0315125588258653,,70.94324424829715,59.89988872849972,54.65113928832744,46.69904207855786,-29.05675575170284,20.245329698799203,4.111083304799357,1.2246826220502305,4.733002754471097,1.4099510503106971,4.796816240330835,1.4289609465815012,9.57405344868136,15.091631706218717,,346.8248989294084,319.5243564416853,8.194064079059933,0.18395093985685998,0,340.9084278910975,321.9764168732131,0.44825512978970394,2.0,0.7704498293887213,0.8052964143810918,0.7366719270023799,151678592.0,18.52908824756645,0.4394298595471657,1604236.7561754412,10824420.830078125,29429266.01345226,0.9596928982725419,0.34549212109267946,0.0,1,-0.30481156918389773,0,0,0,1,0,0.6519560741060637,1.034488459757954,2.682780269552265,2.384401618232146,3.3950064322578744,-2.0315125588258653,-3.0797674332271496,3.9819354027823604,,,1,8,2,1,2014,0,0,0,0,1,11.968521239125987,9.57405344868136,15.091631706218717,,normal,,,1,-1.0,0.0
2014-02-19,342.1951599121094,335.5426897745872,333.3824867133472,332.49517134863623,332.0808947936704,331.7361952630662,331.50016158811223,2.6434121617010975,2.9173321597811386,3.0457232791796685,3.2262422656932577,0.26686563931497265,0.12475169799313068,0.1751833853642859,1,0,41.4948157024887,30.360690601520318,47.55701038675283,-17.19631978523251,93.13194454492982,56.15691871869336,49.59216470920433,0.45182111062194963,-0.4768024808981083,0.9286235915200579,0,4.258231579045235,4.806966037668836,-0.33194387113129054,,96.10857114272349,74.94881869944773,82.32573499731292,60.794677677075384,-3.891428857276505,89.67837376641994,4.781839092436818,1.3974011478318404,4.877564838030411,1.4253751687438192,4.919898484348193,1.4377463683623808,12.524526174191095,16.721967374428143,,346.59778285847204,319.63750461711385,8.093320407423239,0.6733992945511316,0,342.2503010246971,322.7400416725754,0.9943474751829289,2.0,1.004509518996016,1.0942901702149017,1.0430910975651604,158742896.0,23.295116117430116,2.4170101451413495,1741226.4070928346,45985454.24560547,34677313.12383027,1.5626480193206356,0.23270866785286762,0.014877077159054319,1,0.37073976418923077,0,0,0,0,0,1.9391811410917947,2.6037798244351373,2.993730205968159,4.258231579045235,4.806966037668836,-0.33194387113129054,-1.2003085613899742,5.998333484255378,,,2,8,2,1,2014,0,0,0,0,1,15.085123361789583,12.524526174191095,16.721967374428143,,normal,,,3,0.0,3.0
2014-02-20,338.35235595703125,336.4792454545976,334.37671867945977,333.0670948229606,332.3993015112877,331.9867472247624,331.7206211337969,1.1889695231391384,1.5868457785900514,1.7909347037365464,1.9991928148957339,0.39320121286532395,0.20090093710687373,0.20459396680589936,0,0,41.10731329914796,27.496065833289407,45.82222978710926,-18.32616395381985,75.23045332769317,51.158254848153334,45.74073436370069,0.8319774061906173,-0.21497853009650145,1.0469559362871188,0,3.498511111980296,4.140384137972042,-2.1423832370729423,,77.03618999433843,81.36266846178636,65.9885053671066,67.65512655091565,-22.96381000566156,79.72922135676718,4.767514486994401,1.409038359880623,4.83979602498124,1.4304011601432045,4.960925573414616,1.466200984291247,14.181155447794971,16.940010684571572,,345.12700860708094,320.3675287464347,7.440926550383929,0.4527629265090018,0,342.7466868729231,323.3875027729981,0.546021062333008,2.0,1.0914242310507067,1.3038241554084629,1.2931824335364346,149926048.0,16.49528548642887,1.3582518858769184,1642214.4328310573,-33881418.365722656,28240340.095801078,0.8985527843531922,0.0,0.1401906629524117,0,-0.22646821539548637,0,0,1,0,0,-1.1229860632935629,0.7944183438417518,1.4515536765943304,3.498511111980296,4.140384137972042,-2.1423832370729423,-2.257086040452112,4.807986971903751,,,3,8,2,1,2014,0,0,0,0,1,19.16640942331849,14.181155447794971,16.940010684571572,,normal,,,3,-1.0,2.0
