Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2014-02-07,387.7320251464844,385.05505053279916,384.81053090603274,383.89889231909484,382.31061891538485,381.5211471546985,381.0800833592722,0.7592032976782015,0.9984745734049838,1.4180632090419198,1.7455495780767327,0.2374684077442346,0.4154405672057715,0.32290733886308765,0,0,21.084133258657804,11.817917560090127,19.905993438516433,-8.088075878426306,56.20449615523456,47.09543455431777,58.32838504830113,1.1917456257109507,1.5280532353203742,-0.3363076096094235,0,1.5708656721381553,0.639472237771832,4.497610575499156,,53.805777624263584,38.23274261839578,70.16954818980058,62.49824612271868,-46.19422237573642,24.950898394621802,7.796216582073304,2.010722890152782,8.456962617846633,2.1811359571476228,8.508986950402582,2.194553557237864,15.988050210025289,17.80427661987871,,393.72627458079944,376.8382456828724,4.383287435073774,0.29011852472009386,0,400.8128175547881,366.98496708340156,0.2266258585145284,2.0,0.8168587936656073,0.844837141661353,0.8153505100535093,1828664.0,66.81248336927894,0.5328454595420146,112255.51865384734,6142819.917114258,-318356.7155151727,1.0173141885336539,0.23011074070156604,0.08477803035997836,1,0.6828542836012391,1,0,1,0,0,1.7071152456489713,0.45765419746566227,0.45765419746566227,1.5708656721381553,0.639472237771832,4.497610575499156,-2.0664523911000803,5.22266365340277,,,4,6,2,1,2014,0,1,0,0,1,16.9281315927317,15.988050210025289,17.80427661987871,,normal,,,3,1.0,4.0
2014-02-10,385.4077758789063,385.17262656792354,384.93016502544054,384.0509415280471,382.4875251241117,381.6960182439297,381.2511404739263,0.12407727345404851,0.35329541061941416,0.7634891500963414,1.0902617628403721,0.22893408199839982,0.40874964573760497,0.32429664306012906,1,0,21.185812980214564,13.735054094270044,20.920767871713196,-7.185713777443151,52.49999626988723,47.04654181497574,59.39211228191166,1.1501611979777522,1.4523576946761512,-0.302196496698399,0,0.49698454345763476,-0.10843367871437026,3.0578094531173106,,40.682425773896306,37.18279635620245,61.69499239413261,59.43506633998374,-59.317574226103694,14.179524312899643,8.586464610804878,2.227890859550979,8.872007879199003,2.3019794706961374,8.694926441471601,2.256032956689362,16.321424575844542,17.90387778302302,,392.4114069646132,379.29664967601184,3.3988908566516867,-0.06805348076004061,0,401.7949572864451,366.30692576964907,0.07646715204347465,2.0,0.9402527096775264,1.030346839593926,0.9639998916480413,695195.0,-45.598348907404784,-0.1942902376621631,105460.96901076032,-2634464.4930724455,-660847.3858329686,1.1682022342256775,0.9893893850779341,1.156270221669156,0,0.5754776481859358,1,0,0,1,0,-0.5994473287833202,1.097434660126373,-0.14453652717942855,0.49698454345763476,-0.10843367871437026,3.0578094531173106,-2.653512426224371,3.4048460456575294,,,0,7,2,1,2014,1,0,0,0,1,17.996903580323035,16.321424575844542,17.90387778302302,,normal,,,3,1.0,4.0
2014-02-11,383.5018310546875,384.6156918257106,384.64414415460186,383.995912404828,382.544442168168,381.77527073012675,381.337546127832,-0.29697919941691353,-0.12866838791232293,0.25026866972455153,0.5675509660226341,0.16881214847164205,0.3794252579996771,0.3164902204335851,0,1,22.69699591911102,12.420125135591789,23.63575690751338,-11.21563177192159,54.480902745520616,38.66659761222383,56.3154633186985,0.9659197931472931,1.3549495289018143,-0.38902973575452116,0,-0.6383485768766017,0.7941155545730938,0.32833918621124614,,36.775804914043576,43.754669437401155,46.49283255708518,59.45245771367278,-63.224195085956424,-120.18418517536249,8.500131698770174,2.216451398783035,8.822200355840806,2.300432394697682,8.81445865186251,2.298413707079684,14.75011726115396,16.286777242961442,,392.35168634343677,379.4818768889851,3.3348664964900534,-0.3752892488533445,0,401.6403131165096,366.3515116931464,-0.02800216103760295,2.0,1.7079300621587539,2.041486407357147,2.0789734896845418,-1873236.0,-248.39411728288877,-0.6736888747727572,92759.38882170036,-4895287.7708131345,597158.0022888351,0.6024096385542115,0.0,1.7590332031249976,0,0.1085366522174591,0,0,0,0,0,-0.4945268215910792,-1.0910097225522497,0.597480729791533,-0.6383485768766017,0.7941155545730938,0.32833918621124614,-3.1349169171535136,1.8015764000616348,,,1,7,2,1,2014,0,0,0,0,1,17.662114103460702,14.75011726115396,16.286777242961442,,normal,,,1,0.0,1.0
2014-02-12,383.7343444824219,384.3219083565419,384.46200383713244,383.969829181854,382.6101030991503,381.85922731321006,381.4270163885495,-0.18926690998021245,-0.06132895908355085,0.29383473519521974,0.6049199439826847,0.12818055427092911,0.35538164614312695,0.31017381039304404,0,0,24.534701985052696,12.49064047110754,24.299937601147064,-11.809297130039525,50.6396167840011,41.924115416672805,51.10349164723941,0.827835964255371,1.2494223068738193,-0.4215863426184483,0,-0.5781065746566894,-0.42217325860658406,-1.267785875071492,,41.032903460010424,39.497044715983435,36.562084745091575,48.24996989876979,-58.96709653998957,-87.23408406407988,8.45364602804267,2.2029943760819446,8.772395030043599,2.2860593939997065,8.617449977727413,2.245681185860642,13.156368494729795,15.070999915905364,,392.0397832876802,379.30104007657764,3.3030128382267385,-0.30396518206280304,0,401.5146192419412,366.42503912176676,-0.013421916057451879,2.0,1.6179371651442038,2.0657352455593854,2.3717573129016656,1082764.0,-13.908148596709037,-0.42502582539046213,94551.58285241108,687309.6923828125,1711016.6748172473,0.518195692483134,0.0,1.1448541985722738,0,0.5818397879507932,1,0,1,0,0,0.060629026749348114,-0.4341976216406751,-1.0310421643794254,-0.5781065746566894,-0.42217325860658406,-1.267785875071492,-3.076188560020439,1.8632977050484834,,,2,7,2,1,2014,0,0,0,0,1,17.693945280553866,13.156368494729795,15.070999915905364,,normal,,,1,-1.0,0.0
2014-02-13,353.5654602050781,374.06973521002845,378.27779547607105,380.9514680912389,381.03255520713935,380.6740140619535,380.41468672025417,-6.5328537827317845,-7.188844296460816,-7.208595335673984,-7.057883791673946,-0.7018407432748064,-0.02128088920285709,0.16241972469888122,0,1,27.66463009661781,10.560082761784589,36.54422770448815,-25.984144942703562,14.691129822386245,25.432283404233615,30.74958177646829,-1.510372339137632,0.6970257240091338,-2.2073980631467656,0,-7.255215778544121,-8.01790730378894,-7.839579469164304,,2.9147675569912512,26.907825310348414,2.77478635119355,28.6099012177901,-97.08523244300875,-463.18060237973987,11.880266788959025,3.3601321752605955,10.37613386775087,2.9347136628482926,9.54715220522216,2.700250244943196,41.510992798020894,31.397474463016994,,399.888444181997,368.44479251233895,8.184899511816186,-1.9464124881919345,-1,401.7037358267406,360.19920035573716,-1.3196633849952901,4.0,2.857173139565347,4.387672399698351,6.010040570522134,-9053216.0,-1213.7534940829337,-6.438988784474499,-702330.979405392,-305791207.6574707,-7381268.254309466,2.4871826171875164,3.6538461538461307,0.33333020332531654,0,-5.511825800706052,0,1,0,0,0,-7.861919244688753,-7.80605682306128,-8.261980599953677,-7.255215778544121,-8.01790730378894,-7.839579469164304,-10.696260344306028,0.34300469471470574,,,3,7,2,1,2014,0,0,0,0,1,58.86301384203053,41.510992798020894,31.397474463016994,,extreme,,,-3,-2.0,-5.0
2014-02-14,347.10406494140625,365.0811645645617,372.0390951230145,377.6048100264331,379.21715371755465,379.29817289730886,379.2354813550963,-6.702260732400578,-8.077424936110244,-8.468258479695933,-8.472682012473365,-1.4739523320767556,-0.4251768875208839,-0.00483278554953559,0,1,30.632262266241828,10.267659079883284,37.61687286038108,-27.349213780497795,12.877589120069388,22.508295102412106,30.27106800775283,-3.798976947836479,-0.20274510787754302,-3.596231839958936,0,-10.478360715684742,-9.072096015032082,-10.596261990489209,,6.250007382686606,16.73255946656276,5.998220628227386,15.111697241504169,-93.7499926173134,-393.948907253419,12.982629451231007,3.740270069560428,10.671646919547973,3.0744805369390953,9.801713329289406,2.8238543766244883,41.81803632816038,31.20544102430975,,404.8043148922891,359.4149935793906,11.878611495349425,-1.542459251730912,-1,398.94810386552905,356.2615161873371,-1.4290552018337757,4.0,0.8147134433889969,1.2651095073214433,1.8350392336921597,-12322335.0,-9153.447464504832,-7.417112600508588,-762074.0041078834,-21123070.022979736,-9160379.157869851,2.950352415743488,0.0,0.8708099810802115,0,1.1569915687919465,1,0,0,0,0,-1.8274961756513441,-9.545739146810606,-9.490897608802007,-10.478360715684742,-9.072096015032082,-10.596261990489209,-12.328282771227467,0.9054070550042217,,,4,7,2,1,2014,0,1,0,0,1,51.90355240825269,41.81803632816038,31.20544102430975,,extreme,,,-3,-3.0,-6.0
2014-02-17,348.0337219238281,359.39867783054757,367.2355848140867,374.6915669664814,377.57214015173145,378.043399993011,378.15834350213856,-5.228758781635912,-7.114610360322837,-7.823251529107256,-7.966139606844369,-1.989898575182425,-0.7629199506331341,-0.15501531580085492,0,0,33.17121282354622,9.096886554438793,39.4088872804066,-30.31200072596781,15.804684797987747,25.422518932213933,27.39147698238901,-5.475259756945377,-1.2577830054607635,-4.217476751484614,0,-9.697275533646987,-9.248484950728075,-10.837212578739086,,8.115588471051584,5.760121136909814,7.788645228182264,5.520550735867733,-91.88441152894842,-258.79543631623386,12.471292702615715,3.5833575648009264,10.220076258935636,2.9365189678868067,9.688820163590833,2.7838739619924997,41.64950754326767,31.095905144948983,,406.9468416968768,353.042321511131,14.185602320487888,-1.1858322667577437,-1,395.1317194843527,354.2514144486101,-1.3041901237941218,4.0,0.30236846416789476,0.46548286654109594,0.6764710152517323,-11103914.0,2031.275822413675,-6.8600508170280765,-758810.6784814013,1132713.5901794434,-9248665.223898454,0.2678451811040634,0.9910222656932951,0.5892626680234326,1,-1.2794430969812497e-05,0,0,1,0,0,0.2678323524038184,-1.5645584492448572,-9.30347337211802,-9.697275533646987,-9.248484950728075,-10.837212578739086,-12.093469548580817,1.1756643804222966,,,0,8,2,1,2014,1,0,0,0,1,53.85845439753491,41.64950754326767,31.095905144948983,,extreme,,,-3,-3.0,-6.0
2014-02-18,345.7560119628906,354.8511194182406,362.93792690668715,371.85024973890233,375.9161671813292,376.77339435555365,377.0665859268135,-4.734119437513085,-7.0174049350065,-8.023106706099803,-8.303725424771546,-2.39675053021291,-1.0816021755365446,-0.3050969744923582,0,0,35.901919271320494,9.265453245264377,38.41852373641915,-29.15307049115477,2.6233885400865518,18.768434022563696,24.986917861981425,-6.893562480751939,-2.385396314819297,-4.508166165932642,0,-9.842409093064875,-10.417928791565533,-10.900828791239414,,3.5448137570966742,5.970136536944955,3.402007981613238,5.7296246126742965,-96.45518624290332,-191.6661981923109,12.27206757936664,3.549343223187043,10.034142080719972,2.902087522283465,9.728664271686636,2.8137368361163295,40.77522997002559,31.097850516257353,,408.550302203505,347.2087126890731,16.233108254262987,-1.0473643000672719,-1,391.91853390034225,351.7819655774624,-1.3002724879763408,4.0,0.461379623361676,0.6646910457014288,0.9646115586651259,-12890984.0,948.3950268879785,-7.072079749731228,-770506.1748758093,-4070427.139892578,-10675554.636542624,0.5614989581592538,0.9893080767463245,0.17379515948781044,0,-0.09347685232669799,0,0,1,0,0,-0.6544509389340147,-0.3883714178752662,-2.208770120717618,-9.842409093064875,-10.417928791565533,-10.900828791239414,-12.668774662504449,0.5135192949118927,,,1,8,2,1,2014,0,0,0,0,1,53.59355004314735,40.77522997002559,31.097850516257353,,extreme,,,-3,-3.0,-6.0
2014-02-19,346.9646301269531,352.22228845089154,359.7422304879606,369.4138180624353,374.42838313732875,375.6233471701972,376.07586009076203,-3.5518766711586047,-6.076975694419751,-7.33484806366903,-7.740786647880881,-2.6180903641346953,-1.3392588010760487,-0.43807038107569474,0,0,38.693375111866104,9.501253279320894,38.51404400032924,-29.01279072100835,5.489877935970981,20.599070252788863,26.663087209239876,-7.832727103768093,-3.475216139362265,-4.357510964405828,0,-9.582075434259984,-10.104787400842664,-11.710427171725934,,5.970197777830237,5.876866668659498,5.729683386419494,5.640112198738332,-94.02980222216976,-152.01410301813235,10.983769246153381,3.165674046410569,9.785116928479129,2.8202058881041534,9.575928334850463,2.759914845310505,41.06712259592942,30.54781964745664,,408.31341244743226,342.84358218147395,17.431730180001146,-0.8741084884827643,0,388.9840519193936,349.84358420547704,-1.1471088235105746,4.0,0.25761248648569296,0.337194028260942,0.48467712413510416,-11999540.0,514.8677125454988,-6.4386003741952385,-767390.0601204132,1077415.4106445312,-10633102.454716511,0.05362257561159932,0.5361930294906084,0.5361930294906084,1,0.29577692639106257,0,0,0,0,1,0.34955810520864716,-0.30718052002701723,-0.04017089643610916,-9.582075434259984,-10.104787400842664,-11.710427171725934,-12.198545765424411,0.8648724484377251,,,2,8,2,1,2014,0,0,0,0,1,54.32868021655083,41.06712259592942,30.54781964745664,,extreme,,,-3,-3.0,-6.0
2014-02-20,345.105224609375,349.849933112945,356.81406911808944,367.0402109195621,372.93962471024867,374.4676352961079,375.0794242250836,-3.2814974302034394,-5.976180717429413,-7.463513731612537,-7.991427329727685,-2.786109395439995,-1.5818683239331333,-0.5704923748498736,0,0,42.13138643473801,8.595424995562409,39.65789412880823,-31.06246913324582,5.495800649710787,20.858073500877012,21.82713935350276,-8.61783844763471,-4.504007690573727,-4.113830757060984,0,-2.3928342974440797,-9.474444784485625,-11.524233489357405,,2.2388518784444362,3.917954471123782,2.1798850057510877,3.7705254579279397,-97.76114812155556,-126.33789063161173,10.505640455906498,3.044184702737504,9.502886077338335,2.7536198816157196,9.383347055862703,2.7189814545646835,41.119642500483465,30.543881181244288,,407.99616233468174,338.6657334172714,18.570769262997853,-0.8142376646832907,0,386.0459830742388,348.03443876488546,-1.154122344079016,4.0,0.9159308159562229,0.6062116356724366,0.8518067923843478,-13606665.0,400.0596745709977,-6.590282528461541,-776002.7451982677,-2988297.092437744,-11825476.843135592,0.5359056630712334,0.9110379917667898,0.21436717159138205,0,-7.0003970814061e-07,0,0,0,1,0,-0.5359063593593838,-0.18822155826619946,-0.8414406794448714,-2.3928342974440797,-9.474444784485625,-11.524233489357405,-12.370161642675438,0.324331182626811,,,3,8,2,1,2014,0,0,0,0,1,13.967592456021091,41.119642500483465,30.543881181244288,,extreme,,,-3,-3.0,-6.0
