Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2014-02-07,129.22909545898438,129.41650322985646,130.0246876324931,130.98979572492323,131.7013779636144,131.95557453459364,132.08197698742703,-0.6118777810544929,-1.3441507074614445,-1.8771880316339917,-2.1599324855004376,-0.7367811264144764,-0.5402997673173648,-0.2881536394998552,0,0,38.259816777788735,16.05546122567899,49.55554995280162,-33.50008872712263,16.15082327800107,37.87641937413615,34.24124193544304,-0.8665571315006844,-0.6052114978491633,-0.2613456336515211,0,-1.5722805564194475,-1.9402023544101477,-3.570786079839028,,28.817703628623025,26.43680974064709,24.273863352171144,22.268399480451478,-71.18229637137698,-89.68202223953824,2.5736498015150153,1.9915405214082442,3.0159964283562024,2.3338369874402165,2.9824880647991963,2.3079075607596424,21.824960919724006,16.72868394859172,,134.9318899002304,128.0349237594376,5.245503069234353,-0.6537110157801873,0,137.02178858163563,124.95780286821082,-0.291893625832057,2.0,0.7929654600026356,0.5449491655465903,0.8852090458898382,3172120.0,96.09234635769155,-1.5793418786674915,32243.010367401053,336342.2412109375,-719611.6500853782,0.676171806376244,2.2843566741863817,0.0,1,-5.258471383876877e-06,0,0,0,0,0,0.6761665123485638,-0.14502223556374094,-0.018168516711203342,-1.5722805564194475,-1.9402023544101477,-3.570786079839028,-5.3273776677404845,2.169877665573282,,,4,6,2,1,2014,0,1,0,0,1,12.32434428610632,21.824960919724006,16.72868394859172,,normal,,,-3,-1.0,-4.0
2014-02-10,128.99453735351562,129.27584683743817,129.81833826651985,130.7887348444761,131.54676619688752,131.82234858638714,131.95994232044237,-0.6345797704735201,-1.371828768811012,-1.9401684413525966,-2.247200866249055,-0.741957309328034,-0.5762447639928059,-0.3131072326111761,0,0,39.939072071256874,15.745770086883956,46.243053423799964,-30.497283336916006,24.867149425920317,38.65285951159395,38.34427860414494,-0.8946797240553508,-0.663194868009819,-0.23148485604553182,0,-0.4525555043452756,-0.1271420517669708,-3.796339866752163,,26.35485831803862,24.959000310346173,25.05870767478185,21.976702179507527,-73.64514168196138,-110.47831978966772,2.3558323710626996,1.8263039810797799,3.0327520028359394,2.3510701034761956,2.861847378337422,2.2185802880120375,19.38489702928192,16.706827244772196,,134.61985562824555,127.8379263541763,5.168015383535838,-0.6589138716731743,0,136.85423885014796,124.72323083880421,-0.2958035291515279,2.0,0.7429514397493187,0.5495900596037535,0.8936728357545857,2771424.0,59.82749806157348,-1.6331227652237177,31515.724501202785,-93986.49462890625,-833386.2463629777,0.542593573436584,0.3978931225778797,0.5245115366264945,0,0.3630578553030479,0,0,0,0,0,-0.18150564672426706,0.4934335852231131,-0.3262646587414597,-0.4525555043452756,-0.1271420517669708,-3.796339866752163,-5.15695195922125,1.9844335683589904,,,0,7,2,1,2014,1,0,0,0,1,8.679584565990012,19.38489702928192,16.706827244772196,,normal,,,-3,-1.0,-4.0
2014-02-11,128.26736450195312,128.9396843058236,129.5077590351406,130.53605563693762,131.36274494144342,131.6663294655769,131.81818156321893,-0.9577762308827342,-1.7379804559856216,-2.3563609612985092,-2.6937232930670185,-0.7877490987295066,-0.6293179279059036,-0.3455036447738258,0,0,41.518252004974116,15.590719500033213,46.22526032681497,-30.634540826781755,20.276500458635837,37.6604058619765,36.892210516761594,-0.9590645727059268,-0.7224421535360124,-0.23662241916991444,0,-0.7622395181884123,-2.7045990174311862,-2.9463848837926188,,18.719589249523747,24.63071706539513,18.71954195416491,22.684037660372635,-81.28041075047625,-114.68150910356077,2.3156206822768786,1.8053077579539871,3.0629128929610863,2.387912860651664,2.816049097340926,2.195452528611084,15.63094630708188,16.12078290889021,,134.6400805515284,127.42830323753412,5.503737009191453,-0.7673080496285376,0,136.66188142285978,124.41022985101544,-0.37034862143781455,2.0,1.3663143843709047,1.2230776563994898,1.6356127220090406,1983682.0,9.167248361623415,-2.0229429018059166,27075.035707802963,-572824.5964355469,-1346335.6955727139,1.0137647309182862,0.2715423486070678,0.27154234860707877,0,0.4546500564063168,0,0,0,0,0,-0.5637237564329212,-0.7442062127073323,-0.07307177355191374,-0.7622395181884123,-2.7045990174311862,-2.9463848837926188,-5.6916047523522035,1.409523088470605,,,1,7,2,1,2014,0,0,0,0,1,9.305801014759236,15.63094630708188,16.12078290889021,,normal,,,-3,-1.0,-4.0
2014-02-12,131.90328979492188,129.9275562367537,129.98734014121948,130.67239450094038,131.39257317010717,131.6764844582385,131.8213585746121,1.4739509644715376,0.9419704128653006,0.3886951998066879,0.062153220992167135,-0.5242533148162254,-0.5481121586943916,-0.3252776402408508,0,1,42.86449820388454,19.865347317971636,43.093558933160864,-23.228211615189228,66.55542405625076,47.914145294606094,49.4602089200859,-0.732317679693665,-0.7244192167561192,-0.007898462937545814,0,1.9213206031321484,-1.4546035732737272,-0.8988606895476425,,56.8965754573884,33.990341008316925,56.89643170722823,33.558227112058326,-43.1034245426116,-23.877354158075047,2.6004656123105576,1.9714941275184725,3.2388464962543275,2.455470596139005,2.9221677721336525,2.215386573509217,20.46127406552241,19.102820842219536,,134.47412082807142,127.47462489946764,5.344172127385683,0.26542395070373026,0,137.15008749344904,124.19470150843173,0.19002062854862065,2.0,0.811840712873666,0.6765938416179418,0.7405795840222783,2351314.0,22.784662060898487,0.7757814323583535,37496.100274732125,1336682.4873046875,-1039677.2455917686,2.5907704505644173,0.3101646200976141,0.8392584913034993,1,0.23771652913401015,0,0,0,1,0,2.834645669291347,2.25494234180994,2.069343847404892,1.9213206031321484,-1.4546035732737272,-0.8988606895476425,-3.018295910686597,4.284123742946937,,,2,7,2,1,2014,0,0,0,0,1,23.47608381900571,20.46127406552241,19.102820842219536,,high,,,1,0.0,1.0
2014-02-13,128.548828125,129.46797913428549,129.69940961591104,130.46157972864984,131.23811632181034,131.54546833311937,131.70245352700005,-0.8871138999925643,-1.4661416852595366,-2.049167019599629,-2.394507708509419,-0.5842103969031065,-0.5917005020525834,-0.35256534161265396,1,0,43.84277043152563,21.02231742046308,40.99371047973771,-19.97139305927463,46.49522092851834,42.67507830669709,41.3546249121676,-0.7936016235698844,-0.7382666692009993,-0.055334954368885136,0,0.146202984043442,-2.037923057584601,-2.716129161144498,,21.67493953569601,32.430368080869385,21.67488477359469,32.43028614499594,-78.32506046430399,-41.728434763107074,3.0327604118298592,2.359228361755911,3.5069358079156956,2.7280962876655517,3.1087133808442555,2.4183132792322026,22.05491827056668,20.969604049083724,,134.40964594262138,127.18019628149969,5.527316809899478,-0.6213731590495766,0,137.47545134448123,123.44770811281845,-0.2727098111309112,3.0,0.41552069819554194,0.39278853100300215,0.3514204339731156,2175154.0,8.323987004631505,-1.7680125272188751,33016.136441440474,-590921.9677734375,-1187351.4327593222,1.4388489208633164,2.446038774449173,0.3417310097234658,0,-1.1203939220298136,0,1,0,0,0,-2.543122067036585,0.21943510271671407,-0.34552566152017405,0.146202984043442,-2.037923057584601,-2.716129161144498,-5.484659028370049,1.632051179624314,,,3,7,2,1,2014,0,0,0,0,1,31.047467524701123,22.05491827056668,20.969604049083724,,high,,,-3,-1.0,-4.0
2014-02-14,128.15003967285156,129.0286653016406,129.3893390967593,130.23302647345287,131.07288353648556,131.4063090360458,131.57669707898523,-0.9578064410553755,-1.5994305415500065,-2.229937867217513,-2.604304167991578,-0.6478290488515559,-0.6407557691358146,-0.3829048408148128,0,1,43.41237737343344,21.143534761270647,36.32862673626476,-15.185091974994112,43.83549640824122,47.461537339097326,42.25860763588151,-0.8618649906098312,-0.7630020113684384,-0.09886297924139287,0,-0.8349944587171421,-2.394146559615007,-3.155480335932981,,17.487685945263827,32.01973364611607,17.48764176232952,32.01965274771748,-82.51231405473618,-102.01611896330607,3.3511164557941067,2.6149944739377533,3.4868303034284773,2.720896780313021,3.1835544385458823,2.4842399164862017,22.01473798523765,20.953428935640623,,134.30934363853132,126.86294792641011,5.702286155627361,-0.6543047680513863,0,137.20668708030982,123.25936586659591,-0.2986934578595891,3.0,0.3187527700007567,0.2747069753446123,0.24092949967756913,2057204.0,-0.9775535438337646,-1.9836499064210769,32650.228026583754,-47037.0979309082,-1239055.8260437718,0.8169934821587933,1.0893246428784205,0.7443674068269236,0,0.510944538173367,1,0,0,0,0,-0.31022332755974436,-2.84545603669607,-0.09146896372052016,-0.8349944587171421,-2.394146559615007,-3.155480335932981,-5.777850994639368,1.3167648485876564,,,4,7,2,1,2014,0,1,0,0,1,30.569182957714364,22.01473798523765,20.953428935640623,,high,,,-3,-1.0,-4.0
2014-02-17,129.1352996826172,129.0642101319157,129.33850543820378,130.12488216222465,130.97067054897292,131.31516395230497,131.49241588466563,-0.15711156928721604,-0.7604867440907825,-1.4013602119181678,-1.7925871892991219,-0.6043246387270496,-0.6457845739073376,-0.39678739810389274,0,0,43.475224962909564,19.66058261431187,36.27745381576993,-16.61687120145806,53.793275672313136,42.5806787345888,43.99292514630099,-0.8319278924721232,-0.7767941810500454,-0.05513371142207779,0,0.1091227054955013,-0.34392663965997494,-3.0468432182540695,,27.832853893769894,22.331826458243242,27.832853893769894,22.3317934765647,-72.1671461062301,-70.97918676562875,3.324312103764218,2.5742861262060486,3.357816540847518,2.6002313458056823,3.0763203453519052,2.382245871510535,21.64789298159783,21.01491011316268,,133.94705080731686,126.81942105547611,5.466676525493723,-0.350168651354824,0,136.8405152439197,123.40924908052962,-0.14735505462691112,3.0,0.16688517899560798,0.11927503655702419,0.1041165672861377,2107254.0,-1.4457618554361562,-1.1895923196207565,33035.029027150405,49312.26348876953,-1241296.7755486588,0.4562043795620469,0.6386861313868524,0.1277394538378178,1,0.3112090391371567,0,0,1,0,0,0.7688331679653437,0.4562247405685449,-2.0984996785207155,0.1091227054955013,-0.34392663965997494,-3.0468432182540695,-5.053439861516431,2.095721741453047,,,0,8,2,1,2014,1,0,0,0,1,31.249870539527286,21.64789298159783,21.01491011316268,,high,,,-3,-1.0,-4.0
2014-02-18,129.25257873535156,129.1269997095158,129.321313123602,130.03922661650788,130.88124692120968,131.2340333619078,131.4169472668504,-0.053150085310960105,-0.6049312208509017,-1.2443862082385015,-1.6469478073508625,-0.5520745636415025,-0.6433467929967795,-0.40763414215744254,0,0,43.63842707934349,16.3111162442815,35.85016645619841,-19.53905021191691,50.1242048548845,35.87893511944429,42.363570132674816,-0.7901497136311662,-0.7794663715355088,-0.010683342095657355,0,0.7680942359920673,0.0,-2.5468723053752584,,32.11706655098332,25.812535463339014,29.0642765490621,24.79492406838717,-67.88293344901668,-70.07869288082078,3.2405343123336103,2.5071331992290067,2.907092056924313,2.2491559436324042,3.0908423896820048,2.3913197089944296,21.615626628083504,21.004377377217544,,133.6475003299131,126.78117856412986,5.27309188445935,-0.28013855000580584,0,135.8534107303565,124.22504250265925,-0.1352980686116596,3.0,1.0895190460912332,0.5228702337091473,0.40811118825887016,2305570.0,4.1628923541833895,-1.058345567671873,33215.13712059374,23258.312622070312,-1208003.054911221,0.8603354040001118,1.043385014533693,0.6040614802684837,1,-0.7629527111931178,0,1,0,1,0,0.09081874051681815,0.8603501530819901,0.5474578186486667,0.7680942359920673,0.0,-2.5468723053752584,-4.967210591434614,2.1884437900601927,,,1,8,2,1,2014,0,0,0,0,1,30.79903762148941,21.615626628083504,21.004377377217544,,high,,,-3,-1.0,-4.0
2014-02-19,131.1526336669922,129.80221133781416,129.6876961303635,130.14823496144373,130.895193153818,131.230892893242,131.40824808750335,1.1295886813781575,0.7717344041169749,0.19667682744595183,-0.19451931231969644,-0.35385714698065174,-0.5706536461552947,-0.39042825785463586,0,0,41.743984158049024,20.195998475962874,29.65940025794006,-9.463401781977186,59.704593579445884,49.773606490307024,47.277359926867035,-0.6054874923846114,-0.744659300164871,0.13917180778025962,1,-0.5690958346048713,1.3412906130054525,-0.8863840964695169,,61.67870003385466,40.54287349286929,49.01473346843445,35.303954637088815,-38.32129996614534,27.610122273973126,3.4516562532994266,2.631785696399722,2.9037443121810633,2.214019063890032,3.1723867529904353,2.418850971033794,22.83889226948569,21.740890438439365,,133.47519712321454,126.83619051106284,5.100819193879543,0.30032801836008305,0,135.95572358580586,124.34074633708161,0.17294888901461655,3.0,0.826812359028485,0.36881524647735076,0.22180676820410564,2413048.0,4.877962596820584,0.4175462969810582,34795.098665198624,204214.1039428711,-1164713.924965899,1.8397041140141135,0.7832511526639474,0.0,1,-0.3629935926926627,0,0,0,0,0,1.4700325132630754,1.5621863187936347,2.3430300933232617,-0.5690958346048713,1.3412906130054525,-0.8863840964695169,-3.5701976888678737,3.6906471385716406,,,2,8,2,1,2014,0,0,0,0,1,24.165272047313188,22.83889226948569,21.740890438439365,,high,,,1,0.0,1.0
2014-02-20,129.3229217529297,129.64244809408856,129.61472230978978,130.06764743873825,130.8153677729506,131.15863861554573,131.34115569759544,-0.225129176423855,-0.5725679678794227,-1.1408797341083576,-1.5366348300700272,-0.34822274244776796,-0.5715844758469979,-0.40032229186062196,0,0,39.77816350515155,20.172713842182972,29.106513755591894,-8.933799913408922,54.31845053418016,44.30886390579483,44.76260031385007,-0.5922484529370138,-0.7141692150406393,0.12192076210362557,0,0.6021786734430323,0.7492620606763145,-2.5627539240495323,,33.21148464863704,42.33575041115834,29.802873796121304,35.96062793787262,-66.78851535136296,-29.45613052944378,3.4985713161011143,2.7052986962242502,2.9070959991889964,2.247935601658442,3.2081323673410957,2.4807144192660635,23.689034940645,22.220827127955463,,133.0927611065732,126.87848675719633,4.78073971674996,-0.21328384995474994,0,135.88183943711624,124.25345544036026,-0.12808756333060894,3.0,0.6804199655012709,0.279711683187316,0.15769683843532922,2338416.0,-1.3095555026974348,-0.9298306289478954,33753.90676723768,-136555.0595703125,-1202449.1023514073,1.183014219801382,0.017919982355702843,0.3943380732671201,0,-0.21462599656521575,0,0,1,0,0,-1.3951011603078434,0.05442291230579599,0.14529107902612193,0.6021786734430323,0.7492620606763145,-2.5627539240495323,-4.915490979793035,2.2440577172107186,,,3,8,2,1,2014,0,0,0,0,1,17.25313051130607,23.689034940645,22.220827127955463,,high,,,-3,-1.0,-4.0
